,Shape_Area,ADM0_PCODE,ADM0_EN,sum_10,sum_11,sum_12,sum_13,sum_21,sum_22,sum_23,sum_30
0,82.02768,PK,Pakistan,0.0,2399303.99755,17855510.61716,11543686.5514,33058115.27649,6435767.42948,23117023.80613,75873154.50201
