,Shape_Area,ADM0_PCODE,ADM0_EN,sum_10,sum_11,sum_12,sum_13,sum_21,sum_22,sum_23,sum_30
0,82.02768,PK,Pakistan,0.0,2906670.31138,15773523.43252,13829328.62897,10805428.59488,5329411.27368,11720939.25836,34158123.18843
