,Shape_Area,ADM0_PCODE,ADM0_EN,sum_10,sum_11,sum_12,sum_13,sum_21,sum_22,sum_23,sum_30
0,82.02768,PK,Pakistan,0.0,1730702.20212,17767273.59063,7888466.01757,63681528.76928,4944453.23798,25052571.78348,101503108.8673
