,Shape_Area,ADM0_PCODE,ADM0_EN,sum_10,sum_11,sum_12,sum_13,sum_21,sum_22,sum_23,sum_30
0,82.02768,PK,Pakistan,0.0,3085237.55433,14379005.1024,13081674.61972,6654746.66391,4000855.79644,9911792.76679,27314705.80579
