,Shape_Area,ADM0_PCODE,ADM0_EN,sum_10,sum_11,sum_12,sum_13,sum_21,sum_22,sum_23,sum_30
0,82.02768,PK,Pakistan,0.0,2654219.07484,16801478.97406,13062352.82886,20877119.6172,6877230.99594,17226600.33312,52265327.27261
