,Shape_Area,ADM0_PCODE,ADM0_EN,sum_10,sum_11,sum_12,sum_13,sum_21,sum_22,sum_23,sum_30
0,82.02768,PK,Pakistan,0.0,2745144.47226,16356271.43054,13594267.29686,17055826.386,6349768.89233,14776395.20955,41521745.28642
