,Shape_Area,ADM1_PCODE,ADM1_EN,sum_10,sum_11,sum_12,sum_13,sum_21,sum_22,sum_23,sum_30
0,31.918295,PK2,Balochistan,0.0,480851.66249,1533752.39176,488477.68312,256159.87028,158460.40003,552060.51545,622074.84475
1,0.087644935,PK4,Islamabad,0.0,6695.27086,33303.52417,21852.4038,90604.33736,19066.11782,61627.87136,48257.91479
2,9.864888,PK5,Khyber Pakhtunkhwa,0.0,444773.75007,2097231.10566,1317087.82298,1295115.65377,497529.26201,2245550.35607,1960260.47489
3,19.367865,PK6,Punjab,0.0,1574083.18095,4816247.07338,8146802.94001,2231066.27247,1982630.37898,4779818.78726,13288373.81832
4,12.71829,PK7,Sindh,0.0,659660.93721,4167178.56788,2067480.05165,337377.5883,397615.85606,1007315.67313,6531002.18503
