,Shape_Area,ADM0_PCODE,ADM0_EN,sum_10,sum_11,sum_12,sum_13,sum_21,sum_22,sum_23,sum_30
0,82.02768,PK,Pakistan,0.0,3166064.80157,12647712.66284,12041700.90155,4210323.72218,3055302.01491,8646373.20327,22449969.23778
