,Shape_Area,ADM0_PCODE,ADM0_EN,sum_10,sum_11,sum_12,sum_13,sum_21,sum_22,sum_23,sum_30
0,82.02768,PK,Pakistan,0.0,1942732.46377,18906289.60027,9392876.5505,49804732.12184,5518045.27724,26189559.37673,94662717.74927
